Hour,Minute,Second,millisecond,Device,DeviceNumAction
12,15,24,526,valve 3,open
12,15,24,535,Pump 0,Response: :
12,15,24,535,Pump 1,Response: 
12,15,25,125,pump 1,stop
12,15,25,125,pump 0,infuse
12,15,25,126,valve 0,open
12,15,25,126,valve 2,open
12,15,25,126,valve 1,close
12,15,25,126,valve 3,close
12,15,25,135,Pump 1,"Response: >
:"
12,15,25,135,Pump 0,Response: 
12,15,25,725,pump 0,stop
12,15,25,726,pump 1,infuse
12,15,25,726,valve 0,close
12,15,25,726,valve 2,close
12,15,25,726,valve 1,open
12,15,25,726,valve 3,open
12,15,25,735,Pump 0,"Response: >
:"
12,15,25,735,Pump 1,Response: 
12,15,26,325,pump 1,stop
12,15,26,325,pump 0,infuse
12,15,26,326,valve 0,open
12,15,26,326,valve 2,open
12,15,26,326,valve 1,close
12,15,26,326,valve 3,close
12,15,26,335,Pump 1,"Response: >
:"
12,15,26,335,Pump 0,Response: 
12,15,26,925,pump 0,stop
12,15,26,925,pump 1,infuse
12,15,26,926,valve 0,close
12,15,26,926,valve 2,close
12,15,26,926,valve 1,open
12,15,26,926,valve 3,open
12,15,26,935,Pump 0,"Response: >
:"
12,15,26,935,Pump 1,Response: 
12,15,27,525,pump 1,stop
12,15,27,525,pump 0,infuse
12,15,27,526,valve 0,open
12,15,27,526,valve 2,open
12,15,27,526,valve 1,close
12,15,27,526,valve 3,close
12,15,27,535,Pump 1,"Response: >
:"
12,15,27,535,Pump 0,Response: 
12,15,28,125,pump 0,stop
12,15,28,126,pump 1,infuse
12,15,28,126,valve 0,close
12,15,28,126,valve 2,close
12,15,28,126,valve 1,open
12,15,28,126,valve 3,open
12,15,28,135,Pump 0,"Response: >
:"
12,15,28,136,Pump 1,Response: >
12,15,28,725,pump 1,stop
12,15,28,725,pump 0,infuse
12,15,28,726,valve 0,open
12,15,28,726,valve 2,open
12,15,28,726,valve 1,close
12,15,28,726,valve 3,close
12,15,28,735,Pump 1,Response: :
12,15,28,735,Pump 0,Response: 
12,15,29,325,pump 0,stop
12,15,29,325,pump 1,infuse
12,15,29,326,valve 0,close
12,15,29,326,valve 2,close
12,15,29,326,valve 1,open
12,15,29,326,valve 3,open
12,15,29,335,Pump 0,"Response: >
:"
12,15,29,335,Pump 1,Response: 
12,15,29,925,pump 1,stop
12,15,29,925,pump 0,infuse
12,15,29,926,valve 0,open
12,15,29,926,valve 2,open
12,15,29,926,valve 1,close
12,15,29,926,valve 3,close
12,15,29,935,Pump 1,"Response: >
:"
12,15,29,935,Pump 0,Response: 
12,15,30,525,pump 0,stop
12,15,30,525,pump 1,infuse
12,15,30,526,valve 0,close
12,15,30,526,valve 2,close
12,15,30,526,valve 1,open
12,15,30,526,valve 3,open
12,15,30,535,Pump 0,"Response: >
:"
12,15,30,535,Pump 1,Response: 
12,15,31,125,pump 1,stop
12,15,31,125,pump 0,infuse
12,15,31,126,valve 0,open
12,15,31,126,valve 2,open
12,15,31,126,valve 1,close
12,15,31,126,valve 3,close
12,15,31,135,Pump 1,"Response: >
:"
12,15,31,135,Pump 0,Response: 
12,15,31,725,pump 0,stop
12,15,31,725,pump 1,infuse
12,15,31,726,valve 0,close
12,15,31,726,valve 2,close
12,15,31,726,valve 1,open
12,15,31,726,valve 3,open
12,15,31,735,Pump 0,"Response: >
:"
12,15,31,735,Pump 1,Response: 
12,15,32,325,pump 1,stop
12,15,32,325,pump 0,infuse
12,15,32,326,valve 0,open
12,15,32,326,valve 2,open
12,15,32,326,valve 1,close
12,15,32,326,valve 3,close
12,15,32,335,Pump 1,"Response: >
:"
12,15,32,335,Pump 0,Response: 
12,15,32,925,pump 0,stop
12,15,32,925,pump 1,infuse
12,15,32,926,valve 0,close
12,15,32,926,valve 2,close
12,15,32,926,valve 1,open
12,15,32,926,valve 3,open
12,15,32,935,Pump 0,"Response: >
:"
12,15,32,935,Pump 1,Response: 
12,15,33,525,pump 1,stop
12,15,33,525,pump 0,infuse
12,15,33,526,valve 0,open
12,15,33,526,valve 2,open
12,15,33,526,valve 1,close
12,15,33,526,valve 3,close
12,15,33,535,Pump 1,"Response: >
:"
12,15,33,535,Pump 0,Response: 
12,15,34,125,pump 0,stop
12,15,34,125,pump 1,infuse
12,15,34,126,valve 0,close
12,15,34,126,valve 2,close
12,15,34,126,valve 1,open
12,15,34,126,valve 3,open
12,15,34,135,Pump 0,"Response: >
:"
12,15,34,135,Pump 1,Response: 
12,15,34,725,pump 1,stop
12,15,34,725,pump 0,infuse
12,15,34,726,valve 0,open
12,15,34,726,valve 2,open
12,15,34,726,valve 1,close
12,15,34,726,valve 3,close
12,15,34,735,Pump 1,"Response: >
:"
12,15,34,735,Pump 0,Response: 
12,15,35,325,pump 0,stop
12,15,35,325,pump 1,infuse
12,15,35,326,valve 0,close
12,15,35,326,valve 2,close
12,15,35,326,valve 1,open
12,15,35,326,valve 3,open
12,15,35,335,Pump 0,"Response: >
:"
12,15,35,335,Pump 1,Response: 
12,15,35,925,pump 1,stop
12,15,35,925,pump 0,infuse
12,15,35,926,valve 0,open
12,15,35,926,valve 2,open
12,15,35,926,valve 1,close
12,15,35,926,valve 3,close
12,15,35,935,Pump 1,"Response: >
:"
12,15,35,935,Pump 0,Response: 
12,15,36,525,pump 0,stop
12,15,36,526,pump 1,infuse
12,15,36,526,valve 0,close
12,15,36,526,valve 2,close
12,15,36,526,valve 1,open
12,15,36,526,valve 3,open
12,15,36,535,Pump 0,"Response: >
:"
12,15,36,535,Pump 1,Response: 
12,15,37,125,pump 1,stop
12,15,37,125,pump 0,infuse
12,15,37,126,valve 0,open
12,15,37,126,valve 2,open
12,15,37,126,valve 1,close
12,15,37,126,valve 3,close
12,15,37,135,Pump 1,"Response: >
:"
12,15,37,135,Pump 0,Response: 
12,15,37,725,pump 0,stop
12,15,37,725,pump 1,infuse
12,15,37,726,valve 0,close
12,15,37,726,valve 2,close
12,15,37,726,valve 1,open
12,15,37,726,valve 3,open
12,15,37,735,Pump 0,"Response: >
:"
12,15,37,735,Pump 1,Response: 
12,15,38,325,pump 1,stop
12,15,38,325,pump 0,infuse
12,15,38,325,valve 0,open
12,15,38,326,valve 2,open
12,15,38,326,valve 1,close
12,15,38,326,valve 3,close
12,15,38,335,Pump 1,"Response: >
:"
12,15,38,335,Pump 0,Response: 
12,15,38,925,pump 0,stop
12,15,38,925,pump 1,infuse
12,15,38,926,valve 0,close
12,15,38,926,valve 2,close
12,15,38,926,valve 1,open
12,15,38,926,valve 3,open
12,15,38,935,Pump 0,"Response: >
:"
12,15,38,935,Pump 1,Response: 
12,15,39,525,pump 1,stop
12,15,39,525,pump 0,infuse
12,15,39,526,valve 0,open
12,15,39,526,valve 2,open
12,15,39,526,valve 1,close
12,15,39,526,valve 3,close
12,15,39,535,Pump 1,"Response: >
:"
12,15,39,535,Pump 0,Response: 
12,15,40,125,pump 0,stop
12,15,40,125,pump 1,infuse
12,15,40,126,valve 0,close
12,15,40,126,valve 2,close
12,15,40,126,valve 1,open
12,15,40,126,valve 3,open
12,15,40,135,Pump 0,"Response: >
:"
12,15,40,135,Pump 1,Response: 
12,15,40,725,pump 1,stop
12,15,40,726,pump 0,infuse
12,15,40,726,valve 0,open
12,15,40,726,valve 2,open
12,15,40,726,valve 1,close
12,15,40,726,valve 3,close
12,15,40,735,Pump 1,"Response: >
:"
12,15,40,735,Pump 0,Response: 
12,15,41,325,pump 0,stop
12,15,41,325,pump 1,infuse
12,15,41,326,valve 0,close
12,15,41,326,valve 2,close
12,15,41,326,valve 1,open
12,15,41,326,valve 3,open
12,15,41,335,Pump 0,"Response: >
:"
12,15,41,335,Pump 1,Response: 
12,15,41,925,pump 1,stop
12,15,41,925,pump 0,infuse
12,15,41,926,valve 0,open
12,15,41,926,valve 2,open
12,15,41,926,valve 1,close
12,15,41,926,valve 3,close
12,15,41,935,Pump 1,"Response: >
:"
12,15,41,935,Pump 0,Response: 
12,15,42,525,pump 0,stop
12,15,42,525,pump 1,infuse
12,15,42,526,valve 0,close
12,15,42,526,valve 2,close
12,15,42,526,valve 1,open
12,15,42,526,valve 3,open
12,15,42,535,Pump 0,"Response: >
:"
12,15,42,535,Pump 1,Response: 
12,15,43,125,pump 1,stop
12,15,43,125,pump 0,infuse
12,15,43,126,valve 0,open
12,15,43,126,valve 2,open
12,15,43,126,valve 1,close
12,15,43,126,valve 3,close
12,15,43,135,Pump 1,"Response: >
:"
12,15,43,135,Pump 0,Response: 
12,15,43,725,pump 0,stop
12,15,43,725,pump 1,infuse
12,15,43,726,valve 0,close
12,15,43,726,valve 2,close
12,15,43,726,valve 1,open
12,15,43,726,valve 3,open
12,15,43,735,Pump 0,"Response: >
:"
12,15,43,735,Pump 1,Response: 
12,15,44,325,pump 1,stop
12,15,44,325,pump 0,infuse
12,15,44,326,valve 0,open
12,15,44,326,valve 2,open
12,15,44,326,valve 1,close
12,15,44,326,valve 3,close
12,15,44,335,Pump 1,"Response: >
:"
12,15,44,335,Pump 0,Response: 
12,15,44,925,pump 0,stop
12,15,44,925,pump 1,infuse
12,15,44,926,valve 0,close
12,15,44,926,valve 2,close
12,15,44,926,valve 1,open
12,15,44,926,valve 3,open
12,15,44,935,Pump 0,"Response: >
:"
12,15,44,935,Pump 1,Response: >
12,15,45,525,pump 1,stop
12,15,45,525,pump 0,infuse
12,15,45,526,valve 0,open
12,15,45,526,valve 2,open
12,15,45,526,valve 1,close
12,15,45,526,valve 3,close
12,15,45,535,Pump 1,Response: :
12,15,45,535,Pump 0,Response: 
12,15,46,125,pump 0,stop
12,15,46,125,pump 1,infuse
12,15,46,126,valve 0,close
12,15,46,126,valve 2,close
12,15,46,126,valve 1,open
12,15,46,126,valve 3,open
12,15,46,135,Pump 0,"Response: >
:"
12,15,46,135,Pump 1,Response: >
12,15,46,725,pump 1,stop
12,15,46,725,pump 0,infuse
12,15,46,726,valve 0,open
12,15,46,726,valve 2,open
12,15,46,726,valve 1,close
12,15,46,726,valve 3,close
12,15,46,735,Pump 1,Response: :
12,15,46,735,Pump 0,Response: 
12,15,47,325,pump 0,stop
12,15,47,325,pump 1,infuse
12,15,47,326,valve 0,close
12,15,47,326,valve 2,close
12,15,47,326,valve 1,open
12,15,47,326,valve 3,open
12,15,47,335,Pump 0,"Response: >
:"
12,15,47,335,Pump 1,Response: >
12,15,47,925,pump 1,stop
12,15,47,925,pump 0,infuse
12,15,47,926,valve 0,open
12,15,47,926,valve 2,open
12,15,47,926,valve 1,close
12,15,47,926,valve 3,close
12,15,47,935,Pump 1,Response: :
12,15,47,935,Pump 0,Response: 
12,15,48,526,pump 0,stop
12,15,48,526,pump 1,infuse
12,15,48,527,valve 0,close
12,15,48,527,valve 2,close
12,15,48,527,valve 1,open
12,15,48,527,valve 3,open
12,15,48,535,Pump 0,"Response: >
:"
12,15,48,535,Pump 1,Response: 
12,15,49,125,pump 1,stop
12,15,49,125,pump 0,infuse
12,15,49,126,valve 0,open
12,15,49,126,valve 2,open
12,15,49,126,valve 1,close
12,15,49,126,valve 3,close
12,15,49,135,Pump 1,"Response: >
:"
12,15,49,135,Pump 0,Response: 
12,15,49,725,pump 0,stop
12,15,49,725,pump 1,infuse
12,15,49,726,valve 0,close
12,15,49,726,valve 2,close
12,15,49,726,valve 1,open
12,15,49,726,valve 3,open
12,15,49,735,Pump 0,"Response: >
:"
12,15,49,735,Pump 1,Response: 
12,15,50,325,pump 1,stop
12,15,50,325,pump 0,infuse
12,15,50,326,valve 0,open
12,15,50,326,valve 2,open
12,15,50,326,valve 1,close
12,15,50,326,valve 3,close
12,15,50,335,Pump 1,"Response: >
:"
12,15,50,335,Pump 0,Response: 
12,15,50,925,pump 0,stop
12,15,50,925,pump 1,infuse
12,15,50,926,valve 0,close
12,15,50,926,valve 2,close
12,15,50,926,valve 1,open
12,15,50,926,valve 3,open
12,15,50,935,Pump 0,"Response: >
:"
12,15,50,935,Pump 1,Response: 
12,15,51,525,pump 1,stop
12,15,51,525,pump 0,infuse
12,15,51,526,valve 0,open
12,15,51,526,valve 2,open
12,15,51,526,valve 1,close
12,15,51,526,valve 3,close
12,15,51,535,Pump 1,"Response: >
:"
12,15,51,535,Pump 0,Response: 
12,15,52,125,pump 0,stop
12,15,52,125,pump 1,infuse
12,15,52,126,valve 0,close
12,15,52,126,valve 2,close
12,15,52,126,valve 1,open
12,15,52,126,valve 3,open
12,15,52,135,Pump 0,"Response: >
:"
12,15,52,135,Pump 1,Response: 
12,15,52,725,pump 1,stop
12,15,52,725,pump 0,infuse
12,15,52,726,valve 0,open
12,15,52,726,valve 2,open
12,15,52,726,valve 1,close
12,15,52,726,valve 3,close
12,15,52,735,Pump 1,"Response: >
:"
12,15,52,735,Pump 0,Response: 
12,15,53,325,pump 0,stop
12,15,53,325,pump 1,infuse
12,15,53,326,valve 0,close
12,15,53,326,valve 2,close
12,15,53,326,valve 1,open
12,15,53,326,valve 3,open
12,15,53,335,Pump 0,"Response: >
:"
12,15,53,335,Pump 1,Response: 
12,15,53,925,pump 1,stop
12,15,53,925,pump 0,infuse
12,15,53,926,valve 0,open
12,15,53,926,valve 2,open
12,15,53,926,valve 1,close
12,15,53,926,valve 3,close
12,15,53,935,Pump 1,"Response: >
:"
12,15,53,935,Pump 0,Response: 
12,15,54,525,pump 0,stop
12,15,54,525,pump 1,infuse
12,15,54,526,valve 0,close
12,15,54,526,valve 2,close
12,15,54,526,valve 1,open
12,15,54,526,valve 3,open
12,15,54,535,Pump 0,"Response: >
:"
12,15,54,535,Pump 1,Response: 
12,15,55,125,pump 1,stop
12,15,55,125,pump 0,infuse
12,15,55,126,valve 0,open
12,15,55,126,valve 2,open
12,15,55,126,valve 1,close
12,15,55,126,valve 3,close
12,15,55,135,Pump 1,"Response: >
:"
12,15,55,135,Pump 0,Response: >
12,15,55,725,pump 0,stop
12,15,55,725,pump 1,infuse
12,15,55,726,valve 0,close
12,15,55,726,valve 2,close
12,15,55,726,valve 1,open
12,15,55,726,valve 3,open
12,15,55,735,Pump 0,Response: :
12,15,55,735,Pump 1,Response: 
12,15,56,325,pump 1,stop
12,15,56,325,pump 0,infuse
12,15,56,326,valve 0,open
12,15,56,326,valve 2,open
12,15,56,326,valve 1,close
12,15,56,326,valve 3,close
12,15,56,335,Pump 1,"Response: >
:"
12,15,56,335,Pump 0,Response: >
12,15,56,925,pump 0,stop
12,15,56,925,pump 1,infuse
12,15,56,926,valve 0,close
12,15,56,926,valve 2,close
12,15,56,926,valve 1,open
12,15,56,926,valve 3,open
12,15,56,935,Pump 0,Response: :
12,15,56,935,Pump 1,Response: 
12,15,57,525,pump 1,stop
12,15,57,525,pump 0,infuse
12,15,57,526,valve 0,open
12,15,57,526,valve 2,open
12,15,57,526,valve 1,close
12,15,57,526,valve 3,close
12,15,57,535,Pump 1,"Response: >
:"
12,15,57,535,Pump 0,Response: >
12,15,58,125,pump 0,stop
12,15,58,125,pump 1,infuse
12,15,58,126,valve 0,close
12,15,58,126,valve 2,close
12,15,58,126,valve 1,open
12,15,58,126,valve 3,open
12,15,58,135,Pump 0,Response: :
12,15,58,135,Pump 1,Response: 
12,15,58,725,pump 1,stop
12,15,58,725,pump 0,infuse
12,15,58,726,valve 0,open
12,15,58,726,valve 2,open
12,15,58,726,valve 1,close
12,15,58,726,valve 3,close
12,15,58,735,Pump 1,"Response: >
:"
12,15,58,735,Pump 0,Response: >
12,15,59,325,pump 0,stop
12,15,59,325,pump 1,infuse
12,15,59,326,valve 0,close
12,15,59,326,valve 2,close
12,15,59,326,valve 1,open
12,15,59,326,valve 3,open
12,15,59,335,Pump 0,Response: :
12,15,59,335,Pump 1,Response: 
12,15,59,925,pump 1,stop
12,15,59,925,pump 0,infuse
12,15,59,926,valve 0,open
12,15,59,926,valve 2,open
12,15,59,926,valve 1,close
12,15,59,926,valve 3,close
12,15,59,935,Pump 1,"Response: >
:"
12,15,59,935,Pump 0,Response: 
12,16,0,525,pump 0,stop
12,16,0,525,pump 1,infuse
12,16,0,526,valve 0,close
12,16,0,526,valve 2,close
12,16,0,526,valve 1,open
12,16,0,526,valve 3,open
12,16,0,535,Pump 0,"Response: >
:"
12,16,0,535,Pump 1,Response: 
12,16,1,125,pump 1,stop
12,16,1,125,pump 0,infuse
12,16,1,126,valve 0,open
12,16,1,126,valve 2,open
12,16,1,126,valve 1,close
12,16,1,126,valve 3,close
12,16,1,135,Pump 1,"Response: >
:"
12,16,1,135,Pump 0,Response: 
12,16,1,725,pump 0,stop
12,16,1,725,pump 1,infuse
12,16,1,726,valve 0,close
12,16,1,726,valve 2,close
12,16,1,726,valve 1,open
12,16,1,726,valve 3,open
12,16,1,735,Pump 0,"Response: >
:"
12,16,1,735,Pump 1,Response: 
12,16,2,325,pump 1,stop
12,16,2,325,pump 0,infuse
12,16,2,325,valve 0,open
12,16,2,326,valve 2,open
12,16,2,326,valve 1,close
12,16,2,326,valve 3,close
12,16,2,335,Pump 1,"Response: >
:"
12,16,2,335,Pump 0,Response: 
12,16,2,925,pump 0,stop
12,16,2,925,pump 1,infuse
12,16,2,926,valve 0,close
12,16,2,926,valve 2,close
12,16,2,926,valve 1,open
12,16,2,926,valve 3,open
12,16,2,935,Pump 0,"Response: >
:"
12,16,2,935,Pump 1,Response: 
12,16,3,525,pump 1,stop
12,16,3,525,pump 0,infuse
12,16,3,525,valve 0,open
12,16,3,526,valve 2,open
12,16,3,526,valve 1,close
12,16,3,526,valve 3,close
12,16,3,535,Pump 1,"Response: >
:"
12,16,3,535,Pump 0,Response: 
12,16,4,125,pump 0,stop
12,16,4,125,pump 1,infuse
12,16,4,126,valve 0,close
12,16,4,126,valve 2,close
12,16,4,126,valve 1,open
12,16,4,126,valve 3,open
12,16,4,135,Pump 0,"Response: >
:"
12,16,4,135,Pump 1,Response: 
12,16,4,725,pump 1,stop
12,16,4,725,pump 0,infuse
12,16,4,726,valve 0,open
12,16,4,726,valve 2,open
12,16,4,726,valve 1,close
12,16,4,726,valve 3,close
12,16,4,735,Pump 1,"Response: >
:"
12,16,4,735,Pump 0,Response: 
12,16,5,325,pump 0,stop
12,16,5,325,pump 1,infuse
12,16,5,326,valve 0,close
12,16,5,326,valve 2,close
12,16,5,326,valve 1,open
12,16,5,326,valve 3,open
12,16,5,335,Pump 0,"Response: >
:"
12,16,5,335,Pump 1,Response: 
12,16,5,925,pump 1,stop
12,16,5,925,pump 0,infuse
12,16,5,926,valve 0,open
12,16,5,926,valve 2,open
12,16,5,926,valve 1,close
12,16,5,926,valve 3,close
12,16,5,935,Pump 1,"Response: >
:"
12,16,5,935,Pump 0,Response: 
12,16,6,525,pump 0,stop
12,16,6,525,pump 1,infuse
12,16,6,526,valve 0,close
12,16,6,526,valve 2,close
12,16,6,526,valve 1,open
12,16,6,526,valve 3,open
12,16,6,535,Pump 0,"Response: >
:"
12,16,6,535,Pump 1,Response: 
12,16,7,125,pump 1,stop
12,16,7,125,pump 0,infuse
12,16,7,126,valve 0,open
12,16,7,126,valve 2,open
12,16,7,126,valve 1,close
12,16,7,126,valve 3,close
12,16,7,135,Pump 1,"Response: >
:"
12,16,7,135,Pump 0,Response: 
12,16,7,725,pump 0,stop
12,16,7,726,pump 1,infuse
12,16,7,726,valve 0,close
12,16,7,726,valve 2,close
12,16,7,726,valve 1,open
12,16,7,726,valve 3,open
12,16,7,735,Pump 0,"Response: >
:"
12,16,7,735,Pump 1,Response: 
12,16,8,325,pump 1,stop
12,16,8,326,pump 0,infuse
12,16,8,326,valve 0,open
12,16,8,326,valve 2,open
12,16,8,326,valve 1,close
12,16,8,326,valve 3,close
12,16,8,335,Pump 1,"Response: >
:"
12,16,8,335,Pump 0,Response: 
12,16,8,925,pump 0,stop
12,16,8,926,pump 1,infuse
12,16,8,926,valve 0,close
12,16,8,926,valve 2,close
12,16,8,926,valve 1,open
12,16,8,926,valve 3,open
12,16,8,935,Pump 0,"Response: >
:"
12,16,8,935,Pump 1,Response: 
12,16,9,525,pump 1,stop
12,16,9,526,pump 0,infuse
12,16,9,526,valve 0,open
12,16,9,526,valve 2,open
12,16,9,526,valve 1,close
12,16,9,526,valve 3,close
12,16,9,535,Pump 1,"Response: >
:"
12,16,9,535,Pump 0,Response: 
12,16,10,125,pump 0,stop
12,16,10,125,pump 1,infuse
12,16,10,126,valve 0,close
12,16,10,126,valve 2,close
12,16,10,126,valve 1,open
12,16,10,126,valve 3,open
12,16,10,135,Pump 0,"Response: >
:"
12,16,10,135,Pump 1,Response: 
12,16,10,725,pump 1,stop
12,16,10,726,pump 0,infuse
12,16,10,726,valve 0,open
12,16,10,726,valve 2,open
12,16,10,726,valve 1,close
12,16,10,726,valve 3,close
12,16,10,735,Pump 1,"Response: >
:"
12,16,10,735,Pump 0,Response: 
12,16,11,325,pump 0,stop
12,16,11,326,pump 1,infuse
12,16,11,326,valve 0,close
12,16,11,326,valve 2,close
12,16,11,326,valve 1,open
12,16,11,326,valve 3,open
12,16,11,335,Pump 0,"Response: >
:"
12,16,11,335,Pump 1,Response: 
12,16,11,925,pump 1,stop
12,16,11,925,pump 0,infuse
12,16,11,926,valve 0,open
12,16,11,926,valve 2,open
12,16,11,926,valve 1,close
12,16,11,926,valve 3,close
12,16,11,935,Pump 1,"Response: >
:"
12,16,11,935,Pump 0,Response: 
12,16,12,525,pump 0,stop
12,16,12,525,pump 1,infuse
12,16,12,526,valve 0,close
12,16,12,526,valve 2,close
12,16,12,526,valve 1,open
12,16,12,526,valve 3,open
12,16,12,535,Pump 0,"Response: >
:"
12,16,12,535,Pump 1,Response: 
12,16,13,125,pump 1,stop
12,16,13,125,pump 0,infuse
12,16,13,126,valve 0,open
12,16,13,126,valve 2,open
12,16,13,126,valve 1,close
12,16,13,126,valve 3,close
12,16,13,135,Pump 1,"Response: >
:"
12,16,13,135,Pump 0,Response: 
12,16,13,725,pump 0,stop
12,16,13,725,pump 1,infuse
12,16,13,726,valve 0,close
12,16,13,726,valve 2,close
12,16,13,726,valve 1,open
12,16,13,726,valve 3,open
12,16,13,735,Pump 0,"Response: >
:"
12,16,13,735,Pump 1,Response: 
12,16,14,325,pump 1,stop
12,16,14,325,pump 0,infuse
12,16,14,326,valve 0,open
12,16,14,326,valve 2,open
12,16,14,326,valve 1,close
12,16,14,326,valve 3,close
12,16,14,335,Pump 1,"Response: >
:"
12,16,14,335,Pump 0,Response: 
12,16,14,925,pump 0,stop
12,16,14,925,pump 1,infuse
12,16,14,926,valve 0,close
12,16,14,926,valve 2,close
12,16,14,926,valve 1,open
12,16,14,926,valve 3,open
12,16,14,935,Pump 0,"Response: >
:"
12,16,14,935,Pump 1,Response: 
12,16,15,526,pump 1,stop
12,16,15,526,pump 0,infuse
12,16,15,526,valve 0,open
12,16,15,527,valve 2,open
12,16,15,527,valve 1,close
12,16,15,527,valve 3,close
12,16,15,535,Pump 1,"Response: >
:"
12,16,15,535,Pump 0,Response: 
12,16,16,125,pump 0,stop
12,16,16,125,pump 1,infuse
12,16,16,126,valve 0,close
12,16,16,126,valve 2,close
12,16,16,126,valve 1,open
12,16,16,126,valve 3,open
12,16,16,135,Pump 0,"Response: >
:"
12,16,16,135,Pump 1,Response: 
12,16,16,725,pump 1,stop
12,16,16,725,pump 0,infuse
12,16,16,726,valve 0,open
12,16,16,726,valve 2,open
12,16,16,726,valve 1,close
12,16,16,726,valve 3,close
12,16,16,735,Pump 1,"Response: >
:"
12,16,16,735,Pump 0,Response: 
12,16,17,325,pump 0,stop
12,16,17,325,pump 1,infuse
12,16,17,326,valve 0,close
12,16,17,326,valve 2,close
12,16,17,326,valve 1,open
12,16,17,326,valve 3,open
12,16,17,335,Pump 0,"Response: >
:"
12,16,17,335,Pump 1,Response: 
12,16,17,925,pump 1,stop
12,16,17,925,pump 0,infuse
12,16,17,926,valve 0,open
12,16,17,926,valve 2,open
12,16,17,926,valve 1,close
12,16,17,926,valve 3,close
12,16,17,935,Pump 1,"Response: >
:"
12,16,17,935,Pump 0,Response: 
12,16,18,525,pump 0,stop
12,16,18,525,pump 1,infuse
12,16,18,526,valve 0,close
12,16,18,526,valve 2,close
12,16,18,526,valve 1,open
12,16,18,526,valve 3,open
12,16,18,535,Pump 0,"Response: >
:"
12,16,18,535,Pump 1,Response: 
12,16,19,125,pump 1,stop
12,16,19,125,pump 0,infuse
12,16,19,126,valve 0,open
12,16,19,126,valve 2,open
12,16,19,126,valve 1,close
12,16,19,126,valve 3,close
12,16,19,135,Pump 1,"Response: >
:"
12,16,19,135,Pump 0,Response: 
12,16,19,725,pump 0,stop
12,16,19,725,pump 1,infuse
12,16,19,726,valve 0,close
12,16,19,726,valve 2,close
12,16,19,726,valve 1,open
12,16,19,726,valve 3,open
12,16,19,735,Pump 0,"Response: >
:"
12,16,19,735,Pump 1,Response: 
12,16,20,325,pump 1,stop
12,16,20,325,pump 0,infuse
12,16,20,326,valve 0,open
12,16,20,326,valve 2,open
12,16,20,326,valve 1,close
12,16,20,326,valve 3,close
12,16,20,335,Pump 1,"Response: >
:"
12,16,20,335,Pump 0,Response: 
12,16,20,925,pump 0,stop
12,16,20,925,pump 1,infuse
12,16,20,926,valve 0,close
12,16,20,926,valve 2,close
12,16,20,926,valve 1,open
12,16,20,926,valve 3,open
12,16,20,935,Pump 0,"Response: >
:"
12,16,20,935,Pump 1,Response: >
12,16,21,525,pump 1,stop
12,16,21,525,pump 0,infuse
12,16,21,526,valve 0,open
12,16,21,526,valve 2,open
12,16,21,526,valve 1,close
12,16,21,526,valve 3,close
12,16,21,535,Pump 1,Response: :
12,16,21,535,Pump 0,Response: 
12,16,22,125,pump 0,stop
12,16,22,125,pump 1,infuse
12,16,22,126,valve 0,close
12,16,22,126,valve 2,close
12,16,22,126,valve 1,open
12,16,22,126,valve 3,open
12,16,22,135,Pump 0,"Response: >
:"
12,16,22,135,Pump 1,Response: >
12,16,22,725,pump 1,stop
12,16,22,725,pump 0,infuse
12,16,22,726,valve 0,open
12,16,22,726,valve 2,open
12,16,22,726,valve 1,close
12,16,22,726,valve 3,close
12,16,22,735,Pump 1,Response: :
12,16,22,735,Pump 0,Response: 
12,16,23,325,pump 0,stop
12,16,23,326,pump 1,infuse
12,16,23,326,valve 0,close
12,16,23,326,valve 2,close
12,16,23,326,valve 1,open
12,16,23,326,valve 3,open
12,16,23,335,Pump 0,"Response: >
:"
12,16,23,335,Pump 1,Response: >
12,16,23,925,pump 1,stop
12,16,23,925,pump 0,infuse
12,16,23,926,valve 0,open
12,16,23,926,valve 2,open
12,16,23,926,valve 1,close
12,16,23,926,valve 3,close
12,16,23,935,Pump 1,Response: :
12,16,23,935,Pump 0,Response: 
12,16,24,525,pump 0,stop
12,16,24,525,pump 1,infuse
12,16,24,526,valve 0,close
12,16,24,526,valve 2,close
12,16,24,526,valve 1,open
12,16,24,526,valve 3,open
12,16,24,535,Pump 0,"Response: >
:"
12,16,24,535,Pump 1,Response: >
12,16,25,125,pump 1,stop
12,16,25,125,pump 0,infuse
12,16,25,126,valve 0,open
12,16,25,126,valve 2,open
12,16,25,126,valve 1,close
12,16,25,126,valve 3,close
12,16,25,135,Pump 1,Response: :
12,16,25,135,Pump 0,Response: 
12,16,25,725,pump 0,stop
12,16,25,725,pump 1,infuse
12,16,25,726,valve 0,close
12,16,25,726,valve 2,close
12,16,25,726,valve 1,open
12,16,25,726,valve 3,open
12,16,25,735,Pump 0,"Response: >
:"
12,16,25,735,Pump 1,Response: 
12,16,26,325,pump 1,stop
12,16,26,325,pump 0,infuse
12,16,26,326,valve 0,open
12,16,26,326,valve 2,open
12,16,26,326,valve 1,close
12,16,26,326,valve 3,close
12,16,26,335,Pump 1,"Response: >
:"
12,16,26,335,Pump 0,Response: 
12,16,26,925,pump 0,stop
12,16,26,925,pump 1,infuse
12,16,26,926,valve 0,close
